# 2210, 4021
1.976261e+03 6.188723e+00 1.221352e+00
1.976281e+03 6.187567e+00 1.217082e+00
1.976302e+03 6.186388e+00 1.212820e+00
1.976322e+03 6.185185e+00 1.208565e+00
1.976342e+03 6.183959e+00 1.204317e+00
1.976363e+03 6.182710e+00 1.200076e+00
1.976383e+03 6.181437e+00 1.195842e+00
1.976404e+03 6.180141e+00 1.191615e+00
1.976424e+03 6.178822e+00 1.187396e+00
1.976445e+03 6.177479e+00 1.183183e+00
1.976465e+03 6.176114e+00 1.178978e+00
1.976486e+03 6.174725e+00 1.174779e+00
1.976506e+03 6.173313e+00 1.170588e+00
1.976526e+03 6.171878e+00 1.166403e+00
1.976547e+03 6.170420e+00 1.162226e+00
1.976567e+03 6.168940e+00 1.158056e+00
1.976588e+03 6.167436e+00 1.153892e+00
1.976608e+03 6.165910e+00 1.149736e+00
1.976629e+03 6.164360e+00 1.145586e+00
1.976649e+03 6.162788e+00 1.141443e+00
1.976669e+03 6.161194e+00 1.137307e+00
1.976690e+03 6.159576e+00 1.133178e+00
1.976710e+03 6.157936e+00 1.129056e+00
1.976731e+03 6.156273e+00 1.124941e+00
1.976751e+03 6.154588e+00 1.120832e+00
1.976772e+03 6.152880e+00 1.116731e+00
1.976792e+03 6.151150e+00 1.112636e+00
1.976812e+03 6.149398e+00 1.108548e+00
1.976833e+03 6.147623e+00 1.104466e+00
1.976853e+03 6.145825e+00 1.100392e+00
1.976874e+03 6.144006e+00 1.096324e+00
1.976894e+03 6.142164e+00 1.092262e+00
1.976915e+03 6.140300e+00 1.088208e+00
1.976935e+03 6.138414e+00 1.084160e+00
1.976955e+03 6.136506e+00 1.080118e+00
1.976976e+03 6.134575e+00 1.076084e+00
1.976996e+03 6.132623e+00 1.072056e+00
1.977017e+03 6.130648e+00 1.068034e+00
1.977037e+03 6.128652e+00 1.064019e+00
1.977058e+03 6.126634e+00 1.060011e+00
1.977078e+03 6.124594e+00 1.056009e+00
1.977098e+03 6.122532e+00 1.052013e+00
1.977119e+03 6.120448e+00 1.048024e+00
1.977139e+03 6.118343e+00 1.044042e+00
1.977160e+03 6.116216e+00 1.040066e+00
1.977180e+03 6.114067e+00 1.036096e+00
1.977201e+03 6.111897e+00 1.032133e+00
1.977221e+03 6.109705e+00 1.028177e+00
1.977241e+03 6.107492e+00 1.024226e+00
1.977262e+03 6.105257e+00 1.020282e+00
1.977282e+03 6.103001e+00 1.016345e+00
1.977303e+03 6.100723e+00 1.012414e+00
1.977323e+03 6.098424e+00 1.008489e+00
1.977344e+03 6.096104e+00 1.004570e+00
1.977364e+03 6.093762e+00 1.000658e+00
1.977385e+03 6.091399e+00 9.967515e-01
1.977405e+03 6.089016e+00 9.928516e-01
1.977425e+03 6.086611e+00 9.889580e-01
1.977446e+03 6.084185e+00 9.850705e-01
1.977466e+03 6.081737e+00 9.811893e-01
1.977487e+03 6.079269e+00 9.773142e-01
1.977507e+03 6.076780e+00 9.734453e-01
1.977528e+03 6.074270e+00 9.695826e-01
1.977548e+03 6.071739e+00 9.657259e-01
1.977568e+03 6.069188e+00 9.618754e-01
1.977589e+03 6.066615e+00 9.580310e-01
1.977609e+03 6.064022e+00 9.541926e-01
1.977630e+03 6.061408e+00 9.503602e-01
1.977650e+03 6.058774e+00 9.465339e-01
1.977671e+03 6.056119e+00 9.427136e-01
1.977691e+03 6.053443e+00 9.388993e-01
1.977711e+03 6.050747e+00 9.350910e-01
1.977732e+03 6.048030e+00 9.312887e-01
1.977752e+03 6.045293e+00 9.274923e-01
1.977773e+03 6.042536e+00 9.237018e-01
1.977793e+03 6.039758e+00 9.199172e-01
1.977814e+03 6.036960e+00 9.161385e-01
1.977834e+03 6.034142e+00 9.123657e-01
1.977854e+03 6.031303e+00 9.085988e-01
1.977875e+03 6.028444e+00 9.048377e-01
1.977895e+03 6.025566e+00 9.010824e-01
1.977916e+03 6.022667e+00 8.973329e-01
1.977936e+03 6.019748e+00 8.935892e-01
1.977957e+03 6.016809e+00 8.898512e-01
1.977977e+03 6.013850e+00 8.861190e-01
1.977997e+03 6.010871e+00 8.823925e-01
1.978018e+03 6.007872e+00 8.786718e-01
1.978038e+03 6.004854e+00 8.749567e-01
1.978059e+03 6.001815e+00 8.712474e-01
1.978079e+03 5.998757e+00 8.675436e-01
1.978100e+03 5.995680e+00 8.638456e-01
1.978120e+03 5.992582e+00 8.601531e-01
1.978141e+03 5.989465e+00 8.564663e-01
1.978161e+03 5.986329e+00 8.527850e-01
1.978181e+03 5.983172e+00 8.491093e-01
1.978202e+03 5.979997e+00 8.454392e-01
1.978222e+03 5.976802e+00 8.417746e-01
1.978243e+03 5.973587e+00 8.381155e-01
1.978263e+03 5.970354e+00 8.344620e-01
1.978284e+03 5.967101e+00 8.308139e-01
1.978304e+03 5.963828e+00 8.271712e-01
1.978324e+03 5.960537e+00 8.235341e-01
1.978345e+03 5.957226e+00 8.199023e-01
1.978365e+03 5.953896e+00 8.162760e-01
1.978386e+03 5.950547e+00 8.126550e-01
1.978406e+03 5.947179e+00 8.090395e-01
1.978427e+03 5.943792e+00 8.054293e-01
1.978447e+03 5.940386e+00 8.018244e-01
1.978467e+03 5.936961e+00 7.982249e-01
1.978488e+03 5.933518e+00 7.946306e-01
1.978508e+03 5.930055e+00 7.910417e-01
1.978529e+03 5.926574e+00 7.874580e-01
1.978549e+03 5.923074e+00 7.838796e-01
1.978570e+03 5.919555e+00 7.803064e-01
1.978590e+03 5.916017e+00 7.767384e-01
1.978610e+03 5.912461e+00 7.731756e-01
1.978631e+03 5.908887e+00 7.696180e-01
1.978651e+03 5.905293e+00 7.660656e-01
1.978672e+03 5.901682e+00 7.625183e-01
1.978692e+03 5.898052e+00 7.589762e-01
1.978713e+03 5.894403e+00 7.554391e-01
1.978733e+03 5.890736e+00 7.519072e-01
1.978753e+03 5.887051e+00 7.483803e-01
1.978774e+03 5.883348e+00 7.448585e-01
1.978794e+03 5.879626e+00 7.413417e-01
1.978815e+03 5.875886e+00 7.378300e-01
1.978835e+03 5.872128e+00 7.343232e-01
1.978856e+03 5.868352e+00 7.308214e-01
1.978876e+03 5.864558e+00 7.273247e-01
1.978896e+03 5.860746e+00 7.238328e-01
1.978917e+03 5.856915e+00 7.203459e-01
1.978937e+03 5.853067e+00 7.168639e-01
1.978958e+03 5.849201e+00 7.133868e-01
1.978978e+03 5.845318e+00 7.099146e-01
1.978999e+03 5.841416e+00 7.064473e-01
1.979019e+03 5.837497e+00 7.029848e-01
1.979040e+03 5.833560e+00 6.995271e-01
1.979060e+03 5.829605e+00 6.960742e-01
1.979080e+03 5.825633e+00 6.926261e-01
1.979101e+03 5.821643e+00 6.891828e-01
1.979121e+03 5.817635e+00 6.857443e-01
1.979142e+03 5.813610e+00 6.823105e-01
1.979162e+03 5.809568e+00 6.788814e-01
1.979183e+03 5.805508e+00 6.754570e-01
1.979203e+03 5.801431e+00 6.720373e-01
1.979223e+03 5.797337e+00 6.686223e-01
1.979244e+03 5.793225e+00 6.652119e-01
1.979264e+03 5.789096e+00 6.618061e-01
1.979285e+03 5.784950e+00 6.584050e-01
1.979305e+03 5.780787e+00 6.550085e-01
1.979326e+03 5.776606e+00 6.516165e-01
1.979346e+03 5.772409e+00 6.482291e-01
1.979366e+03 5.768194e+00 6.448463e-01
1.979387e+03 5.763963e+00 6.414680e-01
1.979407e+03 5.759714e+00 6.380941e-01
1.979428e+03 5.755449e+00 6.347248e-01
1.979448e+03 5.751167e+00 6.313600e-01
1.979469e+03 5.746868e+00 6.279996e-01
1.979489e+03 5.742552e+00 6.246436e-01
1.979509e+03 5.738220e+00 6.212921e-01
1.979530e+03 5.733871e+00 6.179449e-01
1.979550e+03 5.729505e+00 6.146022e-01
1.979571e+03 5.725123e+00 6.112638e-01
1.979591e+03 5.720724e+00 6.079298e-01
1.979612e+03 5.716309e+00 6.046000e-01
1.979632e+03 5.711877e+00 6.012747e-01
1.979652e+03 5.707429e+00 5.979536e-01
1.979673e+03 5.702964e+00 5.946367e-01
1.979693e+03 5.698483e+00 5.913242e-01
1.979714e+03 5.693986e+00 5.880159e-01
1.979734e+03 5.689473e+00 5.847118e-01
1.979755e+03 5.684943e+00 5.814119e-01
1.979775e+03 5.680397e+00 5.781162e-01
1.979796e+03 5.675836e+00 5.748247e-01
1.979816e+03 5.671258e+00 5.715373e-01
1.979836e+03 5.666664e+00 5.682541e-01
1.979857e+03 5.662054e+00 5.649750e-01
1.979877e+03 5.657428e+00 5.616999e-01
1.979898e+03 5.652786e+00 5.584290e-01
1.979918e+03 5.648128e+00 5.551621e-01
1.979939e+03 5.643455e+00 5.518993e-01
1.979959e+03 5.638766e+00 5.486405e-01
1.979979e+03 5.634061e+00 5.453858e-01
1.980000e+03 5.629340e+00 5.421350e-01
1.980020e+03 5.624604e+00 5.388882e-01
1.980041e+03 5.619852e+00 5.356453e-01
1.980061e+03 5.615085e+00 5.324064e-01
1.980082e+03 5.610302e+00 5.291715e-01
1.980102e+03 5.605504e+00 5.259404e-01
1.980122e+03 5.600690e+00 5.227132e-01
1.980143e+03 5.595861e+00 5.194899e-01
1.980163e+03 5.591016e+00 5.162704e-01
1.980184e+03 5.586157e+00 5.130548e-01
1.980204e+03 5.581282e+00 5.098430e-01
1.980225e+03 5.576392e+00 5.066350e-01
1.980245e+03 5.571486e+00 5.034308e-01
1.980265e+03 5.566566e+00 5.002303e-01
1.980286e+03 5.561630e+00 4.970336e-01
1.980306e+03 5.556680e+00 4.938406e-01
1.980327e+03 5.551714e+00 4.906513e-01
1.980347e+03 5.546734e+00 4.874657e-01
1.980368e+03 5.541738e+00 4.842838e-01
1.980388e+03 5.536728e+00 4.811056e-01
1.980408e+03 5.531703e+00 4.779310e-01
1.980429e+03 5.526663e+00 4.747600e-01
1.980449e+03 5.521608e+00 4.715926e-01
1.980470e+03 5.516539e+00 4.684288e-01
1.980490e+03 5.511455e+00 4.652686e-01
1.980511e+03 5.506357e+00 4.621119e-01
1.980531e+03 5.501244e+00 4.589587e-01
1.980551e+03 5.496116e+00 4.558091e-01
1.980572e+03 5.490974e+00 4.526630e-01
1.980592e+03 5.485818e+00 4.495203e-01
1.980613e+03 5.480647e+00 4.463812e-01
1.980633e+03 5.475462e+00 4.432454e-01
1.980654e+03 5.470262e+00 4.401131e-01
1.980674e+03 5.465049e+00 4.369842e-01
1.980695e+03 5.459821e+00 4.338587e-01
1.980715e+03 5.454578e+00 4.307366e-01
1.980735e+03 5.449322e+00 4.276178e-01
1.980756e+03 5.444052e+00 4.245023e-01
1.980776e+03 5.438768e+00 4.213902e-01
1.980797e+03 5.433469e+00 4.182814e-01
1.980817e+03 5.428157e+00 4.151759e-01
1.980838e+03 5.422831e+00 4.120736e-01
1.980858e+03 5.417491e+00 4.089746e-01
1.980878e+03 5.412137e+00 4.058788e-01
1.980899e+03 5.406769e+00 4.027863e-01
1.980919e+03 5.401388e+00 3.996969e-01
1.980940e+03 5.395993e+00 3.966107e-01
1.980960e+03 5.390584e+00 3.935277e-01
1.980981e+03 5.385162e+00 3.904478e-01
1.981001e+03 5.379726e+00 3.873711e-01
1.981021e+03 5.374277e+00 3.842974e-01
1.981042e+03 5.368814e+00 3.812269e-01
1.981062e+03 5.363337e+00 3.781594e-01
1.981083e+03 5.357848e+00 3.750950e-01
1.981103e+03 5.352345e+00 3.720336e-01
1.981124e+03 5.346828e+00 3.689752e-01
1.981144e+03 5.341299e+00 3.659198e-01
1.981164e+03 5.335756e+00 3.628675e-01
1.981185e+03 5.330200e+00 3.598180e-01
1.981205e+03 5.324631e+00 3.567716e-01
1.981226e+03 5.319049e+00 3.537280e-01
1.981246e+03 5.313453e+00 3.506874e-01
1.981267e+03 5.307845e+00 3.476497e-01
1.981287e+03 5.302224e+00 3.446148e-01
1.981307e+03 5.296590e+00 3.415829e-01
1.981328e+03 5.290943e+00 3.385537e-01
1.981348e+03 5.285283e+00 3.355274e-01
1.981369e+03 5.279610e+00 3.325039e-01
1.981389e+03 5.273925e+00 3.294832e-01
1.981410e+03 5.268227e+00 3.264652e-01
1.981430e+03 5.262516e+00 3.234500e-01
1.981450e+03 5.256793e+00 3.204376e-01
1.981471e+03 5.251057e+00 3.174278e-01
1.981491e+03 5.245309e+00 3.144208e-01
1.981512e+03 5.239548e+00 3.114164e-01
1.981532e+03 5.233775e+00 3.084147e-01
1.981553e+03 5.227989e+00 3.054157e-01
1.981573e+03 5.222191e+00 3.024193e-01
1.981594e+03 5.216381e+00 2.994255e-01
1.981614e+03 5.210558e+00 2.964343e-01
1.981634e+03 5.204723e+00 2.934457e-01
1.981655e+03 5.198876e+00 2.904596e-01
1.981675e+03 5.193017e+00 2.874761e-01
1.981696e+03 5.187146e+00 2.844951e-01
1.981716e+03 5.181262e+00 2.815166e-01
1.981737e+03 5.175367e+00 2.785405e-01
1.981757e+03 5.169460e+00 2.755670e-01
1.981777e+03 5.163541e+00 2.725959e-01
1.981798e+03 5.157609e+00 2.696273e-01
1.981818e+03 5.151667e+00 2.666610e-01
1.981839e+03 5.145712e+00 2.636972e-01
1.981859e+03 5.139745e+00 2.607358e-01
1.981880e+03 5.133767e+00 2.577767e-01
1.981900e+03 5.127778e+00 2.548199e-01
1.981920e+03 5.121776e+00 2.518655e-01
1.981941e+03 5.115763e+00 2.489134e-01
1.981961e+03 5.109739e+00 2.459636e-01
1.981982e+03 5.103703e+00 2.430161e-01
1.982002e+03 5.097655e+00 2.400708e-01
1.982023e+03 5.091596e+00 2.371278e-01
1.982043e+03 5.085526e+00 2.341870e-01
1.982063e+03 5.079445e+00 2.312484e-01
1.982084e+03 5.073352e+00 2.283120e-01
1.982104e+03 5.067248e+00 2.253777e-01
1.982125e+03 5.061132e+00 2.224456e-01
1.982145e+03 5.055006e+00 2.195156e-01
1.982166e+03 5.048869e+00 2.165878e-01
1.982186e+03 5.042720e+00 2.136621e-01
1.982206e+03 5.036561e+00 2.107384e-01
1.982227e+03 5.030390e+00 2.078168e-01
1.982247e+03 5.024209e+00 2.048972e-01
1.982268e+03 5.018016e+00 2.019797e-01
1.982288e+03 5.011813e+00 1.990642e-01
1.982309e+03 5.005599e+00 1.961506e-01
1.982329e+03 4.999375e+00 1.932391e-01
1.982350e+03 4.993139e+00 1.903295e-01
1.982370e+03 4.986893e+00 1.874218e-01
1.982390e+03 4.980636e+00 1.845161e-01
1.982411e+03 4.974369e+00 1.816123e-01
1.982431e+03 4.968091e+00 1.787103e-01
1.982452e+03 4.961803e+00 1.758102e-01
1.982472e+03 4.955504e+00 1.729120e-01
1.982493e+03 4.949195e+00 1.700156e-01
1.982513e+03 4.942876e+00 1.671210e-01
1.982533e+03 4.936546e+00 1.642283e-01
1.982554e+03 4.930206e+00 1.613373e-01
1.982574e+03 4.923855e+00 1.584480e-01
1.982595e+03 4.917495e+00 1.555605e-01
1.982615e+03 4.911124e+00 1.526747e-01
1.982636e+03 4.904743e+00 1.497907e-01
1.982656e+03 4.898352e+00 1.469083e-01
1.982676e+03 4.891952e+00 1.440276e-01
1.982697e+03 4.885541e+00 1.411486e-01
1.982717e+03 4.879120e+00 1.382712e-01
1.982738e+03 4.872689e+00 1.353954e-01
1.982758e+03 4.866249e+00 1.325212e-01
1.982779e+03 4.859798e+00 1.296486e-01
1.982799e+03 4.853338e+00 1.267776e-01
1.982819e+03 4.846868e+00 1.239081e-01
1.982840e+03 4.840389e+00 1.210401e-01
1.982860e+03 4.833900e+00 1.181737e-01
1.982881e+03 4.827401e+00 1.153088e-01
1.982901e+03 4.820893e+00 1.124453e-01
1.982922e+03 4.814375e+00 1.095833e-01
1.982942e+03 4.807848e+00 1.067228e-01
1.982962e+03 4.801311e+00 1.038636e-01
1.982983e+03 4.794765e+00 1.010059e-01
1.983003e+03 4.788210e+00 9.814956e-02
1.983024e+03 4.781645e+00 9.529460e-02
1.983044e+03 4.775072e+00 9.244099e-02
1.983065e+03 4.768489e+00 8.958872e-02
1.983085e+03 4.761896e+00 8.673776e-02
1.983105e+03 4.755295e+00 8.388811e-02
1.983126e+03 4.748685e+00 8.103974e-02
1.983146e+03 4.742065e+00 7.819264e-02
1.983167e+03 4.735437e+00 7.534679e-02
1.983187e+03 4.728800e+00 7.250216e-02
1.983208e+03 4.722153e+00 6.965875e-02
1.983228e+03 4.715498e+00 6.681653e-02
1.983249e+03 4.708834e+00 6.397549e-02
1.983269e+03 4.702162e+00 6.113561e-02
1.983289e+03 4.695480e+00 5.829688e-02
1.983310e+03 4.688790e+00 5.545926e-02
1.983330e+03 4.682092e+00 5.262275e-02
1.983351e+03 4.675384e+00 4.978733e-02
1.983371e+03 4.668669e+00 4.695298e-02
1.983392e+03 4.661944e+00 4.411969e-02
1.983412e+03 4.655211e+00 4.128743e-02
1.983432e+03 4.648470e+00 3.845619e-02
1.983453e+03 4.641721e+00 3.562594e-02
1.983473e+03 4.634963e+00 3.279668e-02
1.983494e+03 4.628197e+00 2.996839e-02
1.983514e+03 4.621422e+00 2.714104e-02
1.983535e+03 4.614639e+00 2.431462e-02
1.983555e+03 4.607849e+00 2.148911e-02
1.983575e+03 4.601050e+00 1.866449e-02
1.983596e+03 4.594243e+00 1.584075e-02
1.983616e+03 4.587428e+00 1.301787e-02
1.983637e+03 4.580604e+00 1.019583e-02
1.983657e+03 4.573773e+00 7.374616e-03
1.983678e+03 4.566935e+00 4.554203e-03
1.983698e+03 4.560088e+00 1.734578e-03
1.983718e+03 4.553233e+00 -1.084278e-03
1.983739e+03 4.546371e+00 -3.902382e-03
1.983759e+03 4.539501e+00 -6.719752e-03
1.983780e+03 4.532623e+00 -9.536405e-03
1.983800e+03 4.525738e+00 -1.235236e-02
1.983821e+03 4.518845e+00 -1.516763e-02
1.983841e+03 4.511944e+00 -1.798224e-02
1.983861e+03 4.505036e+00 -2.079621e-02
1.983882e+03 4.498121e+00 -2.360954e-02
1.983902e+03 4.491198e+00 -2.642227e-02
1.983923e+03 4.484267e+00 -2.923441e-02
1.983943e+03 4.477330e+00 -3.204597e-02
1.983964e+03 4.470385e+00 -3.485697e-02
1.983984e+03 4.463432e+00 -3.766743e-02
1.984004e+03 4.456473e+00 -4.047737e-02
1.984025e+03 4.449506e+00 -4.328681e-02
1.984045e+03 4.442533e+00 -4.609576e-02
1.984066e+03 4.435552e+00 -4.890425e-02
1.984086e+03 4.428564e+00 -5.171228e-02
1.984107e+03 4.421569e+00 -5.451988e-02
1.984127e+03 4.414567e+00 -5.732706e-02
1.984148e+03 4.407558e+00 -6.013385e-02
1.984168e+03 4.400543e+00 -6.294026e-02
1.984188e+03 4.393520e+00 -6.574630e-02
1.984209e+03 4.386491e+00 -6.855201e-02
1.984229e+03 4.379455e+00 -7.135738e-02
1.984250e+03 4.372413e+00 -7.416245e-02
1.984270e+03 4.365363e+00 -7.696722e-02
1.984291e+03 4.358308e+00 -7.977172e-02
1.984311e+03 4.351245e+00 -8.257597e-02
1.984331e+03 4.344176e+00 -8.537997e-02
1.984352e+03 4.337101e+00 -8.818376e-02
1.984372e+03 4.330019e+00 -9.098735e-02
1.984393e+03 4.322931e+00 -9.379074e-02
1.984413e+03 4.315836e+00 -9.659398e-02
1.984434e+03 4.308735e+00 -9.939706e-02
1.984454e+03 4.301628e+00 -1.022000e-01
1.984474e+03 4.294515e+00 -1.050028e-01
1.984495e+03 4.287395e+00 -1.078056e-01
1.984515e+03 4.280269e+00 -1.106083e-01
1.984536e+03 4.273138e+00 -1.134109e-01
1.984556e+03 4.266000e+00 -1.162134e-01
1.984577e+03 4.258856e+00 -1.190159e-01
1.984597e+03 4.251706e+00 -1.218185e-01
1.984617e+03 4.244550e+00 -1.246210e-01
1.984638e+03 4.237389e+00 -1.274236e-01
1.984658e+03 4.230222e+00 -1.302262e-01
1.984679e+03 4.223048e+00 -1.330288e-01
1.984699e+03 4.215869e+00 -1.358316e-01
1.984720e+03 4.208685e+00 -1.386345e-01
1.984740e+03 4.201495e+00 -1.414374e-01
1.984760e+03 4.194299e+00 -1.442405e-01
1.984781e+03 4.187097e+00 -1.470438e-01
1.984801e+03 4.179890e+00 -1.498472e-01
1.984822e+03 4.172678e+00 -1.526508e-01
1.984842e+03 4.165460e+00 -1.554546e-01
1.984863e+03 4.158237e+00 -1.582587e-01
1.984883e+03 4.151008e+00 -1.610629e-01
1.984904e+03 4.143774e+00 -1.638675e-01
1.984924e+03 4.136535e+00 -1.666723e-01
1.984944e+03 4.129290e+00 -1.694774e-01
1.984965e+03 4.122041e+00 -1.722828e-01
1.984985e+03 4.114786e+00 -1.750886e-01
1.985006e+03 4.107526e+00 -1.778947e-01
1.985026e+03 4.100261e+00 -1.807011e-01
1.985047e+03 4.092991e+00 -1.835080e-01
1.985067e+03 4.085716e+00 -1.863152e-01
1.985087e+03 4.078436e+00 -1.891229e-01
1.985108e+03 4.071152e+00 -1.919309e-01
1.985128e+03 4.063862e+00 -1.947395e-01
1.985149e+03 4.056568e+00 -1.975485e-01
1.985169e+03 4.049269e+00 -2.003580e-01
1.985190e+03 4.041965e+00 -2.031680e-01
1.985210e+03 4.034656e+00 -2.059786e-01
1.985230e+03 4.027343e+00 -2.087896e-01
1.985251e+03 4.020026e+00 -2.116013e-01
1.985271e+03 4.012704e+00 -2.144135e-01
1.985292e+03 4.005377e+00 -2.172263e-01
1.985312e+03 3.998046e+00 -2.200397e-01
1.985333e+03 3.990710e+00 -2.228538e-01
1.985353e+03 3.983371e+00 -2.256685e-01
1.985373e+03 3.976026e+00 -2.284838e-01
1.985394e+03 3.968710e+00 -2.318319e-01
1.985414e+03 3.961386e+00 -2.351841e-01
1.985435e+03 3.954054e+00 -2.385316e-01
1.985455e+03 3.946719e+00 -2.418965e-01
1.985476e+03 3.939380e+00 -2.452739e-01
1.985496e+03 3.932041e+00 -2.486764e-01
1.985516e+03 3.924697e+00 -2.520745e-01
1.985537e+03 3.917354e+00 -2.554780e-01
1.985557e+03 3.910009e+00 -2.589104e-01
1.985578e+03 3.902661e+00 -2.623444e-01
1.985598e+03 3.895308e+00 -2.657721e-01
1.985619e+03 3.887957e+00 -2.692204e-01
1.985639e+03 3.880602e+00 -2.726674e-01
1.985659e+03 3.873249e+00 -2.761262e-01
1.985680e+03 3.865893e+00 -2.795822e-01
1.985700e+03 3.858534e+00 -2.830368e-01
1.985721e+03 3.851168e+00 -2.864624e-01
1.985741e+03 3.843797e+00 -2.898880e-01
1.985762e+03 3.836420e+00 -2.933043e-01
1.985782e+03 3.829041e+00 -2.967347e-01
1.985803e+03 3.821657e+00 -3.001595e-01
1.985823e+03 3.814271e+00 -3.035802e-01
1.985843e+03 3.806885e+00 -3.070227e-01
1.985864e+03 3.799497e+00 -3.104690e-01
1.985884e+03 3.792106e+00 -3.139246e-01
1.985905e+03 3.784715e+00 -3.173873e-01
1.985925e+03 3.777324e+00 -3.208702e-01
1.985946e+03 3.769931e+00 -3.243392e-01
1.985966e+03 3.762540e+00 -3.278200e-01
1.985986e+03 3.755145e+00 -3.312984e-01
1.986007e+03 3.747752e+00 -3.347765e-01
1.986027e+03 3.740359e+00 -3.382738e-01
1.986048e+03 3.732967e+00 -3.417877e-01
1.986068e+03 3.725576e+00 -3.452984e-01
1.986089e+03 3.718186e+00 -3.488287e-01
1.986109e+03 3.710793e+00 -3.523644e-01
1.986129e+03 3.703399e+00 -3.559128e-01
1.986150e+03 3.696004e+00 -3.594828e-01
1.986170e+03 3.688608e+00 -3.630557e-01
1.986191e+03 3.681207e+00 -3.666114e-01
1.986211e+03 3.673807e+00 -3.701717e-01
1.986232e+03 3.666406e+00 -3.737345e-01
1.986252e+03 3.659005e+00 -3.772985e-01
1.986272e+03 3.651601e+00 -3.808498e-01
1.986293e+03 3.644199e+00 -3.844166e-01
1.986313e+03 3.636794e+00 -3.879665e-01
1.986334e+03 3.629387e+00 -3.915150e-01
1.986354e+03 3.621981e+00 -3.950671e-01
1.986375e+03 3.614574e+00 -3.986155e-01
1.986395e+03 3.607168e+00 -4.021754e-01
1.986415e+03 3.599758e+00 -4.057348e-01
1.986436e+03 3.592345e+00 -4.092869e-01
1.986456e+03 3.584929e+00 -4.128375e-01
1.986477e+03 3.577511e+00 -4.163803e-01
1.986497e+03 3.570093e+00 -4.199291e-01
1.986518e+03 3.562675e+00 -4.234840e-01
1.986538e+03 3.555262e+00 -4.270525e-01
1.986558e+03 3.547854e+00 -4.306460e-01
1.986579e+03 3.540447e+00 -4.342418e-01
1.986599e+03 3.533040e+00 -4.378354e-01
1.986620e+03 3.525641e+00 -4.414521e-01
1.986640e+03 3.518241e+00 -4.450476e-01
1.986661e+03 3.510846e+00 -4.486635e-01
1.986681e+03 3.503451e+00 -4.522773e-01
1.986702e+03 3.496052e+00 -4.558723e-01
1.986722e+03 3.488655e+00 -4.594587e-01
1.986742e+03 3.481262e+00 -4.630445e-01
1.986763e+03 3.473863e+00 -4.666251e-01
1.986783e+03 3.466465e+00 -4.702244e-01
1.986804e+03 3.459070e+00 -4.738354e-01
1.986824e+03 3.451679e+00 -4.774599e-01
1.986845e+03 3.444286e+00 -4.810721e-01
1.986865e+03 3.436895e+00 -4.846851e-01
1.986885e+03 3.429506e+00 -4.882900e-01
1.986906e+03 3.422120e+00 -4.918866e-01
1.986926e+03 3.414736e+00 -4.954762e-01
