# 2042, 3855
2.064574e+03 4.699400e+00 3.563103e-02
2.064595e+03 4.692551e+00 2.777991e-02
2.064615e+03 4.685699e+00 1.995658e-02
2.064636e+03 4.678842e+00 1.216098e-02
2.064656e+03 4.671980e+00 4.393067e-03
2.064677e+03 4.665115e+00 -3.347203e-03
2.064697e+03 4.658245e+00 -1.105988e-02
2.064717e+03 4.651371e+00 -1.874501e-02
2.064738e+03 4.644492e+00 -2.640264e-02
2.064758e+03 4.637609e+00 -3.403281e-02
2.064779e+03 4.630722e+00 -4.163558e-02
2.064799e+03 4.623831e+00 -4.921099e-02
2.064820e+03 4.616935e+00 -5.675909e-02
2.064840e+03 4.610035e+00 -6.427992e-02
2.064860e+03 4.603131e+00 -7.177353e-02
2.064881e+03 4.596223e+00 -7.923997e-02
2.064901e+03 4.589310e+00 -8.667928e-02
2.064922e+03 4.582394e+00 -9.409151e-02
2.064942e+03 4.575473e+00 -1.014767e-01
2.064963e+03 4.568548e+00 -1.088349e-01
2.064983e+03 4.561618e+00 -1.161662e-01
2.065003e+03 4.554685e+00 -1.234706e-01
2.065024e+03 4.547747e+00 -1.307481e-01
2.065044e+03 4.540806e+00 -1.379989e-01
2.065065e+03 4.533860e+00 -1.452229e-01
2.065085e+03 4.526910e+00 -1.524202e-01
2.065106e+03 4.519956e+00 -1.595908e-01
2.065126e+03 4.512997e+00 -1.667348e-01
2.065146e+03 4.506035e+00 -1.738523e-01
2.065167e+03 4.499069e+00 -1.809433e-01
2.065187e+03 4.492098e+00 -1.880077e-01
2.065208e+03 4.485124e+00 -1.950458e-01
2.065228e+03 4.478145e+00 -2.020575e-01
2.065249e+03 4.471162e+00 -2.090428e-01
2.065269e+03 4.464175e+00 -2.160019e-01
2.065289e+03 4.457185e+00 -2.229347e-01
2.065310e+03 4.450190e+00 -2.298413e-01
2.065330e+03 4.443191e+00 -2.367219e-01
2.065351e+03 4.436188e+00 -2.435763e-01
2.065371e+03 4.429181e+00 -2.504046e-01
2.065392e+03 4.422170e+00 -2.572070e-01
2.065412e+03 4.415155e+00 -2.639834e-01
2.065432e+03 4.408137e+00 -2.707339e-01
2.065453e+03 4.401114e+00 -2.774585e-01
2.065473e+03 4.394087e+00 -2.841573e-01
2.065494e+03 4.387056e+00 -2.908304e-01
2.065514e+03 4.380022e+00 -2.974777e-01
2.065535e+03 4.372983e+00 -3.040994e-01
2.065555e+03 4.365941e+00 -3.106954e-01
2.065576e+03 4.358895e+00 -3.172659e-01
2.065596e+03 4.351844e+00 -3.238108e-01
2.065616e+03 4.344790e+00 -3.303302e-01
2.065637e+03 4.337732e+00 -3.368243e-01
2.065657e+03 4.330670e+00 -3.432929e-01
2.065678e+03 4.323604e+00 -3.497361e-01
2.065698e+03 4.316535e+00 -3.561541e-01
2.065719e+03 4.309461e+00 -3.625468e-01
2.065739e+03 4.302384e+00 -3.689143e-01
2.065759e+03 4.295303e+00 -3.752567e-01
2.065780e+03 4.288218e+00 -3.815739e-01
2.065800e+03 4.281129e+00 -3.878661e-01
2.065821e+03 4.274037e+00 -3.941332e-01
2.065841e+03 4.266940e+00 -4.003754e-01
2.065862e+03 4.259840e+00 -4.065927e-01
2.065882e+03 4.252737e+00 -4.127851e-01
2.065902e+03 4.245629e+00 -4.189527e-01
2.065923e+03 4.238518e+00 -4.250954e-01
2.065943e+03 4.231402e+00 -4.312135e-01
2.065964e+03 4.224284e+00 -4.373068e-01
2.065984e+03 4.217161e+00 -4.433755e-01
2.066005e+03 4.210035e+00 -4.494197e-01
2.066025e+03 4.202905e+00 -4.554392e-01
2.066045e+03 4.195771e+00 -4.614343e-01
2.066066e+03 4.188634e+00 -4.674049e-01
2.066086e+03 4.181493e+00 -4.733511e-01
2.066107e+03 4.174348e+00 -4.792730e-01
2.066127e+03 4.167199e+00 -4.851705e-01
2.066148e+03 4.160047e+00 -4.910437e-01
2.066168e+03 4.152892e+00 -4.968928e-01
2.066188e+03 4.145733e+00 -5.027176e-01
2.066209e+03 4.138570e+00 -5.085184e-01
2.066229e+03 4.131403e+00 -5.142950e-01
2.066250e+03 4.124233e+00 -5.200477e-01
2.066270e+03 4.117059e+00 -5.257763e-01
2.066291e+03 4.109882e+00 -5.314810e-01
2.066311e+03 4.102701e+00 -5.371618e-01
2.066331e+03 4.095517e+00 -5.428188e-01
2.066352e+03 4.088329e+00 -5.484520e-01
2.066372e+03 4.081137e+00 -5.540614e-01
2.066393e+03 4.073942e+00 -5.596471e-01
2.066413e+03 4.066743e+00 -5.652091e-01
2.066434e+03 4.059541e+00 -5.707476e-01
2.066454e+03 4.052336e+00 -5.762624e-01
2.066475e+03 4.045126e+00 -5.817538e-01
2.066495e+03 4.037914e+00 -5.872217e-01
2.066515e+03 4.030698e+00 -5.926661e-01
2.066536e+03 4.023478e+00 -5.980872e-01
2.066556e+03 4.016255e+00 -6.034850e-01
2.066577e+03 4.009029e+00 -6.088594e-01
2.066597e+03 4.001799e+00 -6.142107e-01
2.066618e+03 3.994565e+00 -6.195387e-01
2.066638e+03 3.987328e+00 -6.248436e-01
2.066658e+03 3.980088e+00 -6.301254e-01
2.066679e+03 3.972845e+00 -6.353842e-01
2.066699e+03 3.965598e+00 -6.406199e-01
2.066720e+03 3.958347e+00 -6.458327e-01
2.066740e+03 3.951093e+00 -6.510226e-01
2.066761e+03 3.943836e+00 -6.561896e-01
2.066781e+03 3.936576e+00 -6.613338e-01
2.066801e+03 3.929312e+00 -6.664553e-01
2.066822e+03 3.922044e+00 -6.715540e-01
2.066842e+03 3.914774e+00 -6.766301e-01
2.066863e+03 3.907500e+00 -6.816835e-01
2.066883e+03 3.900223e+00 -6.867143e-01
2.066904e+03 3.892942e+00 -6.917226e-01
2.066924e+03 3.885658e+00 -6.967084e-01
2.066944e+03 3.878371e+00 -7.016718e-01
2.066965e+03 3.871081e+00 -7.066128e-01
2.066985e+03 3.863787e+00 -7.115315e-01
2.067006e+03 3.856490e+00 -7.164278e-01
2.067026e+03 3.849190e+00 -7.213019e-01
2.067047e+03 3.841887e+00 -7.261538e-01
2.067067e+03 3.834580e+00 -7.309835e-01
2.067087e+03 3.827270e+00 -7.357911e-01
2.067108e+03 3.819957e+00 -7.405766e-01
2.067128e+03 3.812641e+00 -7.453402e-01
2.067149e+03 3.805322e+00 -7.500817e-01
2.067169e+03 3.797999e+00 -7.548014e-01
2.067190e+03 3.790673e+00 -7.594991e-01
2.067210e+03 3.783344e+00 -7.641750e-01
2.067230e+03 3.776012e+00 -7.688292e-01
2.067251e+03 3.768677e+00 -7.734616e-01
2.067271e+03 3.761338e+00 -7.780723e-01
2.067292e+03 3.753997e+00 -7.826614e-01
2.067312e+03 3.746652e+00 -7.872288e-01
2.067333e+03 3.739304e+00 -7.917748e-01
2.067353e+03 3.731953e+00 -7.962992e-01
2.067374e+03 3.724599e+00 -8.008021e-01
2.067394e+03 3.717242e+00 -8.052837e-01
2.067414e+03 3.709882e+00 -8.097439e-01
2.067435e+03 3.702519e+00 -8.141827e-01
2.067455e+03 3.695153e+00 -8.186004e-01
2.067476e+03 3.687783e+00 -8.229967e-01
2.067496e+03 3.680411e+00 -8.273719e-01
2.067517e+03 3.673035e+00 -8.317260e-01
2.067537e+03 3.665657e+00 -8.360590e-01
2.067557e+03 3.658276e+00 -8.403710e-01
2.067578e+03 3.650891e+00 -8.446620e-01
2.067598e+03 3.643504e+00 -8.489320e-01
2.067619e+03 3.636113e+00 -8.531812e-01
2.067639e+03 3.628720e+00 -8.574094e-01
2.067660e+03 3.621324e+00 -8.616169e-01
2.067680e+03 3.613924e+00 -8.658037e-01
2.067700e+03 3.606522e+00 -8.699697e-01
2.067721e+03 3.599117e+00 -8.741151e-01
2.067741e+03 3.591709e+00 -8.782399e-01
2.067762e+03 3.584298e+00 -8.823441e-01
2.067782e+03 3.576884e+00 -8.864277e-01
2.067803e+03 3.569467e+00 -8.904909e-01
2.067823e+03 3.562047e+00 -8.945337e-01
2.067843e+03 3.554625e+00 -8.985561e-01
2.067864e+03 3.547199e+00 -9.025582e-01
2.067884e+03 3.539771e+00 -9.065400e-01
2.067905e+03 3.532340e+00 -9.105015e-01
2.067925e+03 3.524906e+00 -9.144429e-01
2.067946e+03 3.517469e+00 -9.183641e-01
2.067966e+03 3.510029e+00 -9.222652e-01
2.067986e+03 3.502587e+00 -9.261463e-01
2.068007e+03 3.495142e+00 -9.300074e-01
2.068027e+03 3.487694e+00 -9.338485e-01
2.068048e+03 3.480243e+00 -9.376697e-01
2.068068e+03 3.472789e+00 -9.414710e-01
2.068089e+03 3.465333e+00 -9.452525e-01
2.068109e+03 3.457873e+00 -9.490143e-01
2.068129e+03 3.450411e+00 -9.527563e-01
2.068150e+03 3.442947e+00 -9.564786e-01
2.068170e+03 3.435479e+00 -9.601813e-01
2.068191e+03 3.428009e+00 -9.638645e-01
2.068211e+03 3.420536e+00 -9.675281e-01
2.068232e+03 3.413061e+00 -9.711722e-01
2.068252e+03 3.405583e+00 -9.747969e-01
2.068273e+03 3.398102e+00 -9.784022e-01
2.068293e+03 3.390618e+00 -9.819881e-01
2.068313e+03 3.383132e+00 -9.855547e-01
2.068334e+03 3.375643e+00 -9.891021e-01
2.068354e+03 3.368151e+00 -9.926303e-01
2.068375e+03 3.360657e+00 -9.961393e-01
2.068395e+03 3.353160e+00 -9.996292e-01
2.068416e+03 3.345661e+00 -1.003100e+00
2.068436e+03 3.338159e+00 -1.006552e+00
2.068456e+03 3.330654e+00 -1.009985e+00
2.068477e+03 3.323147e+00 -1.013399e+00
2.068497e+03 3.315637e+00 -1.016794e+00
2.068518e+03 3.308124e+00 -1.020170e+00
2.068538e+03 3.300609e+00 -1.023527e+00
2.068559e+03 3.293092e+00 -1.026866e+00
2.068579e+03 3.285572e+00 -1.030186e+00
2.068599e+03 3.278049e+00 -1.033487e+00
2.068620e+03 3.270524e+00 -1.036770e+00
2.068640e+03 3.262996e+00 -1.040034e+00
2.068661e+03 3.255466e+00 -1.043280e+00
2.068681e+03 3.247933e+00 -1.046507e+00
2.068702e+03 3.240398e+00 -1.049716e+00
2.068722e+03 3.232860e+00 -1.052906e+00
2.068742e+03 3.225320e+00 -1.056078e+00
2.068763e+03 3.217778e+00 -1.059232e+00
2.068783e+03 3.210233e+00 -1.062368e+00
2.068804e+03 3.202685e+00 -1.065485e+00
2.068824e+03 3.195135e+00 -1.068585e+00
2.068845e+03 3.187583e+00 -1.071666e+00
2.068865e+03 3.180028e+00 -1.074729e+00
2.068885e+03 3.172471e+00 -1.077774e+00
2.068906e+03 3.164911e+00 -1.080802e+00
2.068926e+03 3.157349e+00 -1.083811e+00
2.068947e+03 3.149785e+00 -1.086803e+00
2.068967e+03 3.142218e+00 -1.089776e+00
2.068988e+03 3.134649e+00 -1.092732e+00
2.069008e+03 3.127078e+00 -1.095671e+00
2.069029e+03 3.119504e+00 -1.098591e+00
2.069049e+03 3.111928e+00 -1.101494e+00
2.069069e+03 3.104349e+00 -1.104380e+00
2.069090e+03 3.096768e+00 -1.107248e+00
2.069110e+03 3.089185e+00 -1.110098e+00
2.069131e+03 3.081600e+00 -1.112931e+00
2.069151e+03 3.074012e+00 -1.115747e+00
2.069172e+03 3.066422e+00 -1.118545e+00
2.069192e+03 3.058830e+00 -1.121326e+00
2.069212e+03 3.051236e+00 -1.124090e+00
2.069233e+03 3.043639e+00 -1.126836e+00
2.069253e+03 3.036040e+00 -1.129566e+00
2.069274e+03 3.028439e+00 -1.132278e+00
2.069294e+03 3.020835e+00 -1.134974e+00
2.069315e+03 3.013230e+00 -1.137652e+00
2.069335e+03 3.005622e+00 -1.140313e+00
2.069355e+03 2.998012e+00 -1.142958e+00
2.069376e+03 2.990400e+00 -1.145585e+00
2.069396e+03 2.982785e+00 -1.148196e+00
2.069417e+03 2.975169e+00 -1.150790e+00
2.069437e+03 2.967550e+00 -1.153367e+00
2.069458e+03 2.959929e+00 -1.155928e+00
2.069478e+03 2.952306e+00 -1.158472e+00
2.069498e+03 2.944681e+00 -1.160999e+00
2.069519e+03 2.937054e+00 -1.163510e+00
2.069539e+03 2.929424e+00 -1.166004e+00
2.069560e+03 2.921793e+00 -1.168482e+00
2.069580e+03 2.914159e+00 -1.170943e+00
2.069601e+03 2.906524e+00 -1.173389e+00
2.069621e+03 2.898886e+00 -1.175817e+00
2.069641e+03 2.891246e+00 -1.178230e+00
2.069662e+03 2.883604e+00 -1.180626e+00
2.069682e+03 2.875960e+00 -1.183007e+00
2.069703e+03 2.868315e+00 -1.185371e+00
2.069723e+03 2.860667e+00 -1.187719e+00
2.069744e+03 2.853017e+00 -1.190051e+00
2.069764e+03 2.845365e+00 -1.192367e+00
2.069784e+03 2.837711e+00 -1.194667e+00
2.069805e+03 2.830055e+00 -1.196951e+00
2.069825e+03 2.822397e+00 -1.199219e+00
2.069846e+03 2.814737e+00 -1.201472e+00
2.069866e+03 2.807075e+00 -1.203709e+00
2.069887e+03 2.799411e+00 -1.205930e+00
2.069907e+03 2.791745e+00 -1.208136e+00
2.069928e+03 2.784078e+00 -1.210326e+00
2.069948e+03 2.776408e+00 -1.212500e+00
2.069968e+03 2.768736e+00 -1.214659e+00
2.069989e+03 2.761063e+00 -1.216802e+00
2.070009e+03 2.753387e+00 -1.218930e+00
2.070030e+03 2.745710e+00 -1.221043e+00
2.070050e+03 2.738031e+00 -1.223140e+00
2.070071e+03 2.730350e+00 -1.225222e+00
2.070091e+03 2.722667e+00 -1.227289e+00
2.070111e+03 2.714982e+00 -1.229341e+00
2.070132e+03 2.707296e+00 -1.231377e+00
2.070152e+03 2.699607e+00 -1.233399e+00
2.070173e+03 2.691917e+00 -1.235405e+00
2.070193e+03 2.684225e+00 -1.237396e+00
2.070214e+03 2.676531e+00 -1.239373e+00
2.070234e+03 2.668836e+00 -1.241334e+00
2.070254e+03 2.661138e+00 -1.243281e+00
2.070275e+03 2.653439e+00 -1.245213e+00
2.070295e+03 2.645738e+00 -1.247130e+00
2.070316e+03 2.638035e+00 -1.249033e+00
2.070336e+03 2.630331e+00 -1.250920e+00
2.070357e+03 2.622624e+00 -1.252793e+00
2.070377e+03 2.614916e+00 -1.254652e+00
2.070397e+03 2.607207e+00 -1.256496e+00
2.070418e+03 2.599495e+00 -1.258326e+00
2.070438e+03 2.591782e+00 -1.260141e+00
2.070459e+03 2.584067e+00 -1.261942e+00
2.070479e+03 2.576351e+00 -1.263728e+00
2.070500e+03 2.568174e+00 -1.266480e+00
2.070520e+03 2.559994e+00 -1.269211e+00
2.070540e+03 2.551823e+00 -1.271933e+00
2.070561e+03 2.543654e+00 -1.274634e+00
2.070581e+03 2.535481e+00 -1.277296e+00
2.070602e+03 2.527305e+00 -1.279922e+00
2.070622e+03 2.519130e+00 -1.282520e+00
2.070643e+03 2.510959e+00 -1.285093e+00
2.070663e+03 2.502800e+00 -1.287640e+00
2.070683e+03 2.494656e+00 -1.290155e+00
2.070704e+03 2.486523e+00 -1.292641e+00
2.070724e+03 2.478387e+00 -1.295101e+00
2.070745e+03 2.470250e+00 -1.297537e+00
2.070765e+03 2.462120e+00 -1.299943e+00
2.070786e+03 2.453977e+00 -1.302320e+00
2.070806e+03 2.445837e+00 -1.304667e+00
2.070827e+03 2.437694e+00 -1.306988e+00
2.070847e+03 2.429557e+00 -1.309276e+00
2.070867e+03 2.421427e+00 -1.311534e+00
2.070888e+03 2.413307e+00 -1.313751e+00
2.070908e+03 2.405189e+00 -1.315935e+00
2.070929e+03 2.397075e+00 -1.318091e+00
2.070949e+03 2.388964e+00 -1.320216e+00
2.070970e+03 2.380855e+00 -1.322315e+00
2.070990e+03 2.372750e+00 -1.324384e+00
2.071010e+03 2.364656e+00 -1.326440e+00
2.071031e+03 2.356564e+00 -1.328472e+00
2.071051e+03 2.348470e+00 -1.330465e+00
2.071072e+03 2.340373e+00 -1.332415e+00
2.071092e+03 2.332282e+00 -1.334336e+00
2.071113e+03 2.324193e+00 -1.336213e+00
2.071133e+03 2.316115e+00 -1.338062e+00
2.071153e+03 2.308046e+00 -1.339881e+00
2.071174e+03 2.299988e+00 -1.341674e+00
2.071194e+03 2.291940e+00 -1.343430e+00
2.071215e+03 2.283895e+00 -1.345162e+00
2.071235e+03 2.275865e+00 -1.346863e+00
2.071256e+03 2.267837e+00 -1.348524e+00
2.071276e+03 2.259815e+00 -1.350144e+00
2.071296e+03 2.251799e+00 -1.351734e+00
2.071317e+03 2.243784e+00 -1.353299e+00
2.071337e+03 2.235767e+00 -1.354826e+00
2.071358e+03 2.227749e+00 -1.356308e+00
2.071378e+03 2.219736e+00 -1.357764e+00
2.071399e+03 2.211722e+00 -1.359180e+00
2.071419e+03 2.203710e+00 -1.360561e+00
2.071439e+03 2.195706e+00 -1.361896e+00
2.071460e+03 2.187720e+00 -1.363213e+00
2.071480e+03 2.179745e+00 -1.364494e+00
2.071501e+03 2.171779e+00 -1.365742e+00
2.071521e+03 2.163823e+00 -1.366942e+00
2.071542e+03 2.155878e+00 -1.368108e+00
2.071562e+03 2.147944e+00 -1.369239e+00
2.071582e+03 2.140016e+00 -1.370332e+00
2.071603e+03 2.132097e+00 -1.371383e+00
2.071623e+03 2.124185e+00 -1.372395e+00
2.071644e+03 2.116286e+00 -1.373407e+00
2.071664e+03 2.108391e+00 -1.374388e+00
2.071685e+03 2.100505e+00 -1.375334e+00
2.071705e+03 2.092628e+00 -1.376238e+00
2.071726e+03 2.084759e+00 -1.377099e+00
2.071746e+03 2.076914e+00 -1.377973e+00
2.071766e+03 2.069069e+00 -1.378837e+00
2.071787e+03 2.061230e+00 -1.379704e+00
2.071807e+03 2.053399e+00 -1.380567e+00
2.071828e+03 2.045565e+00 -1.381420e+00
2.071848e+03 2.037735e+00 -1.382300e+00
