# 1774, 3662
2.307714e+03 -2.563211e-01 1.824665e-01
2.307734e+03 -2.831678e-01 1.800478e-01
2.307754e+03 -3.098818e-01 1.776269e-01
2.307775e+03 -3.364633e-01 1.752036e-01
2.307795e+03 -3.629126e-01 1.727781e-01
2.307816e+03 -3.892299e-01 1.703505e-01
2.307836e+03 -4.154154e-01 1.679207e-01
2.307857e+03 -4.414695e-01 1.654887e-01
2.307877e+03 -4.673924e-01 1.630546e-01
2.307898e+03 -4.931842e-01 1.606185e-01
2.307918e+03 -5.188453e-01 1.581804e-01
2.307938e+03 -5.443758e-01 1.557402e-01
2.307959e+03 -5.697761e-01 1.532981e-01
2.307979e+03 -5.950463e-01 1.508541e-01
2.308000e+03 -6.201868e-01 1.484081e-01
2.308020e+03 -6.451977e-01 1.459603e-01
2.308041e+03 -6.700793e-01 1.435107e-01
2.308061e+03 -6.948318e-01 1.410593e-01
2.308081e+03 -7.194556e-01 1.386061e-01
2.308102e+03 -7.439507e-01 1.361512e-01
2.308122e+03 -7.683175e-01 1.336946e-01
2.308143e+03 -7.925563e-01 1.312363e-01
2.308163e+03 -8.166671e-01 1.287764e-01
2.308184e+03 -8.406504e-01 1.263149e-01
2.308204e+03 -8.645063e-01 1.238519e-01
2.308224e+03 -8.882351e-01 1.213873e-01
2.308245e+03 -9.118371e-01 1.189212e-01
2.308265e+03 -9.353124e-01 1.164537e-01
2.308286e+03 -9.586613e-01 1.139848e-01
2.308306e+03 -9.818840e-01 1.115144e-01
2.308327e+03 -1.004981e+00 1.090427e-01
2.308347e+03 -1.027952e+00 1.065697e-01
2.308367e+03 -1.050798e+00 1.040954e-01
2.308388e+03 -1.073518e+00 1.016198e-01
2.308408e+03 -1.096114e+00 9.914302e-02
2.308429e+03 -1.118585e+00 9.666503e-02
2.308449e+03 -1.140932e+00 9.418589e-02
2.308470e+03 -1.163154e+00 9.170562e-02
2.308490e+03 -1.185252e+00 8.922426e-02
2.308510e+03 -1.207227e+00 8.674185e-02
2.308531e+03 -1.229078e+00 8.425842e-02
2.308551e+03 -1.250806e+00 8.177399e-02
2.308572e+03 -1.272411e+00 7.928861e-02
2.308592e+03 -1.293893e+00 7.680231e-02
2.308613e+03 -1.315253e+00 7.431512e-02
2.308633e+03 -1.336491e+00 7.182707e-02
2.308653e+03 -1.357606e+00 6.933821e-02
2.308674e+03 -1.378600e+00 6.684855e-02
2.308694e+03 -1.399472e+00 6.435815e-02
2.308715e+03 -1.420223e+00 6.186702e-02
2.308735e+03 -1.440853e+00 5.937520e-02
2.308756e+03 -1.461362e+00 5.688274e-02
2.308776e+03 -1.481750e+00 5.438965e-02
2.308797e+03 -1.502018e+00 5.189598e-02
2.308817e+03 -1.522167e+00 4.940175e-02
2.308837e+03 -1.542195e+00 4.690701e-02
2.308858e+03 -1.562104e+00 4.441178e-02
2.308878e+03 -1.581893e+00 4.191610e-02
2.308899e+03 -1.601563e+00 3.942000e-02
2.308919e+03 -1.621115e+00 3.692351e-02
2.308940e+03 -1.640547e+00 3.442668e-02
2.308960e+03 -1.659862e+00 3.192952e-02
2.308980e+03 -1.679058e+00 2.943209e-02
2.309001e+03 -1.698136e+00 2.693440e-02
2.309021e+03 -1.717097e+00 2.443650e-02
2.309042e+03 -1.735940e+00 2.193841e-02
2.309062e+03 -1.754667e+00 1.944018e-02
2.309083e+03 -1.773276e+00 1.694183e-02
2.309103e+03 -1.791769e+00 1.444339e-02
2.309123e+03 -1.810145e+00 1.194491e-02
2.309144e+03 -1.828405e+00 9.446414e-03
2.309164e+03 -1.846549e+00 6.947935e-03
2.309185e+03 -1.864577e+00 4.449508e-03
2.309205e+03 -1.882490e+00 1.951166e-03
2.309226e+03 -1.900288e+00 -5.470560e-04
2.309246e+03 -1.917971e+00 -3.045125e-03
2.309266e+03 -1.935539e+00 -5.543009e-03
2.309287e+03 -1.952992e+00 -8.040672e-03
2.309307e+03 -1.970332e+00 -1.053808e-02
2.309328e+03 -1.987557e+00 -1.303520e-02
2.309348e+03 -2.004668e+00 -1.553201e-02
2.309369e+03 -2.021666e+00 -1.802845e-02
2.309389e+03 -2.038551e+00 -2.052451e-02
2.309409e+03 -2.055323e+00 -2.302015e-02
2.309430e+03 -2.071982e+00 -2.551534e-02
2.309450e+03 -2.088528e+00 -2.801003e-02
2.309471e+03 -2.104962e+00 -3.050420e-02
2.309491e+03 -2.121285e+00 -3.299782e-02
2.309512e+03 -2.137495e+00 -3.549085e-02
2.309532e+03 -2.153594e+00 -3.798325e-02
2.309552e+03 -2.169581e+00 -4.047500e-02
2.309573e+03 -2.185457e+00 -4.296606e-02
2.309593e+03 -2.201223e+00 -4.545640e-02
2.309614e+03 -2.216878e+00 -4.794597e-02
2.309634e+03 -2.232422e+00 -5.043476e-02
2.309655e+03 -2.247857e+00 -5.292272e-02
2.309675e+03 -2.263181e+00 -5.540983e-02
2.309696e+03 -2.278396e+00 -5.789604e-02
2.309716e+03 -2.293502e+00 -6.038133e-02
2.309736e+03 -2.308498e+00 -6.286566e-02
2.309757e+03 -2.323385e+00 -6.534899e-02
2.309777e+03 -2.338164e+00 -6.783131e-02
2.309798e+03 -2.352835e+00 -7.031256e-02
2.309818e+03 -2.367397e+00 -7.279272e-02
2.309839e+03 -2.381851e+00 -7.527175e-02
2.309859e+03 -2.396198e+00 -7.774962e-02
2.309879e+03 -2.410437e+00 -8.022630e-02
2.309900e+03 -2.424570e+00 -8.270175e-02
2.309920e+03 -2.438595e+00 -8.517594e-02
2.309941e+03 -2.452513e+00 -8.764884e-02
2.309961e+03 -2.466325e+00 -9.012040e-02
2.309982e+03 -2.480031e+00 -9.259061e-02
2.310002e+03 -2.493630e+00 -9.505942e-02
2.310022e+03 -2.507125e+00 -9.752680e-02
2.310043e+03 -2.520513e+00 -9.999272e-02
2.310063e+03 -2.533796e+00 -1.024571e-01
2.310084e+03 -2.546975e+00 -1.049200e-01
2.310104e+03 -2.560048e+00 -1.073814e-01
2.310125e+03 -2.573017e+00 -1.098411e-01
2.310145e+03 -2.585882e+00 -1.122992e-01
2.310165e+03 -2.598642e+00 -1.147557e-01
2.310186e+03 -2.611299e+00 -1.172104e-01
2.310206e+03 -2.623853e+00 -1.196634e-01
2.310227e+03 -2.636303e+00 -1.221147e-01
2.310247e+03 -2.648650e+00 -1.245641e-01
2.310268e+03 -2.660894e+00 -1.270117e-01
2.310288e+03 -2.673035e+00 -1.294575e-01
2.310308e+03 -2.685075e+00 -1.319013e-01
2.310329e+03 -2.697012e+00 -1.343432e-01
2.310349e+03 -2.708847e+00 -1.367832e-01
2.310370e+03 -2.720581e+00 -1.392212e-01
2.310390e+03 -2.732213e+00 -1.416571e-01
2.310411e+03 -2.743744e+00 -1.440909e-01
2.310431e+03 -2.755175e+00 -1.465227e-01
2.310452e+03 -2.766505e+00 -1.489523e-01
2.310472e+03 -2.777734e+00 -1.513798e-01
2.310492e+03 -2.788863e+00 -1.538050e-01
2.310513e+03 -2.799892e+00 -1.562280e-01
2.310533e+03 -2.810822e+00 -1.586488e-01
2.310554e+03 -2.821652e+00 -1.610672e-01
2.310574e+03 -2.832383e+00 -1.634833e-01
2.310595e+03 -2.843015e+00 -1.658971e-01
2.310615e+03 -2.853549e+00 -1.683084e-01
2.310635e+03 -2.863984e+00 -1.707173e-01
2.310656e+03 -2.874320e+00 -1.731238e-01
2.310676e+03 -2.884559e+00 -1.755277e-01
2.310697e+03 -2.894700e+00 -1.779291e-01
2.310717e+03 -2.904744e+00 -1.803279e-01
2.310738e+03 -2.914690e+00 -1.827241e-01
2.310758e+03 -2.924540e+00 -1.851177e-01
2.310778e+03 -2.934292e+00 -1.875086e-01
2.310799e+03 -2.943949e+00 -1.898968e-01
2.310819e+03 -2.953509e+00 -1.922823e-01
2.310840e+03 -2.962972e+00 -1.946650e-01
2.310860e+03 -2.972341e+00 -1.970449e-01
2.310881e+03 -2.981613e+00 -1.994219e-01
2.310901e+03 -2.990790e+00 -2.017961e-01
2.310921e+03 -2.999873e+00 -2.041674e-01
2.310942e+03 -3.008860e+00 -2.065357e-01
2.310962e+03 -3.017753e+00 -2.089011e-01
2.310983e+03 -3.026552e+00 -2.112634e-01
2.311003e+03 -3.035256e+00 -2.136227e-01
2.311024e+03 -3.043867e+00 -2.159790e-01
2.311044e+03 -3.052384e+00 -2.183321e-01
2.311064e+03 -3.060808e+00 -2.206821e-01
2.311085e+03 -3.069138e+00 -2.230289e-01
2.311105e+03 -3.077376e+00 -2.253725e-01
2.311126e+03 -3.085521e+00 -2.277129e-01
2.311146e+03 -3.093574e+00 -2.300499e-01
2.311167e+03 -3.101535e+00 -2.323837e-01
2.311187e+03 -3.109404e+00 -2.347141e-01
2.311207e+03 -3.117181e+00 -2.370412e-01
2.311228e+03 -3.124867e+00 -2.393649e-01
2.311248e+03 -3.132461e+00 -2.416851e-01
2.311269e+03 -3.139965e+00 -2.440018e-01
2.311289e+03 -3.147378e+00 -2.463150e-01
2.311310e+03 -3.154701e+00 -2.486247e-01
2.311330e+03 -3.161933e+00 -2.509308e-01
2.311351e+03 -3.169075e+00 -2.532332e-01
2.311371e+03 -3.176128e+00 -2.555321e-01
2.311391e+03 -3.183092e+00 -2.578272e-01
2.311412e+03 -3.189966e+00 -2.601187e-01
2.311432e+03 -3.196751e+00 -2.624064e-01
2.311453e+03 -3.203447e+00 -2.646903e-01
2.311473e+03 -3.210055e+00 -2.669704e-01
2.311494e+03 -3.216575e+00 -2.692467e-01
2.311514e+03 -3.223007e+00 -2.715191e-01
2.311534e+03 -3.229350e+00 -2.737875e-01
2.311555e+03 -3.235607e+00 -2.760520e-01
2.311575e+03 -3.241776e+00 -2.783126e-01
2.311596e+03 -3.247858e+00 -2.805691e-01
2.311616e+03 -3.253854e+00 -2.828216e-01
2.311637e+03 -3.259762e+00 -2.850700e-01
2.311657e+03 -3.265585e+00 -2.873143e-01
2.311677e+03 -3.271321e+00 -2.895544e-01
2.311698e+03 -3.276972e+00 -2.917903e-01
2.311718e+03 -3.282537e+00 -2.940221e-01
2.311739e+03 -3.288017e+00 -2.962496e-01
2.311759e+03 -3.293412e+00 -2.984728e-01
2.311780e+03 -3.298722e+00 -3.006916e-01
2.311800e+03 -3.303947e+00 -3.029062e-01
2.311820e+03 -3.309088e+00 -3.051163e-01
2.311841e+03 -3.314145e+00 -3.073221e-01
2.311861e+03 -3.319117e+00 -3.095233e-01
2.311882e+03 -3.324007e+00 -3.117201e-01
2.311902e+03 -3.328813e+00 -3.139124e-01
2.311923e+03 -3.333536e+00 -3.161001e-01
2.311943e+03 -3.338175e+00 -3.182833e-01
2.311963e+03 -3.342733e+00 -3.204618e-01
2.311984e+03 -3.347208e+00 -3.226357e-01
2.312004e+03 -3.351600e+00 -3.248049e-01
2.312025e+03 -3.355911e+00 -3.269693e-01
2.312045e+03 -3.360140e+00 -3.291290e-01
2.312066e+03 -3.364288e+00 -3.312840e-01
2.312086e+03 -3.368354e+00 -3.334341e-01
2.312106e+03 -3.372340e+00 -3.355793e-01
2.312127e+03 -3.376244e+00 -3.377197e-01
2.312147e+03 -3.380069e+00 -3.398551e-01
2.312168e+03 -3.383813e+00 -3.419856e-01
2.312188e+03 -3.387477e+00 -3.441111e-01
2.312209e+03 -3.391061e+00 -3.462316e-01
2.312229e+03 -3.394566e+00 -3.483470e-01
2.312250e+03 -3.397992e+00 -3.504573e-01
2.312270e+03 -3.401339e+00 -3.525626e-01
2.312290e+03 -3.404607e+00 -3.546626e-01
2.312311e+03 -3.407796e+00 -3.567575e-01
2.312331e+03 -3.410907e+00 -3.588471e-01
2.312352e+03 -3.413940e+00 -3.609315e-01
2.312372e+03 -3.416895e+00 -3.630106e-01
2.312393e+03 -3.419773e+00 -3.650844e-01
2.312413e+03 -3.422573e+00 -3.671528e-01
2.312433e+03 -3.425297e+00 -3.692158e-01
2.312454e+03 -3.427943e+00 -3.712734e-01
2.312474e+03 -3.430513e+00 -3.733255e-01
2.312495e+03 -3.433007e+00 -3.753722e-01
2.312515e+03 -3.435424e+00 -3.774133e-01
2.312536e+03 -3.437766e+00 -3.794489e-01
2.312556e+03 -3.440032e+00 -3.814788e-01
2.312576e+03 -3.442223e+00 -3.835032e-01
2.312597e+03 -3.444339e+00 -3.855219e-01
2.312617e+03 -3.446379e+00 -3.875348e-01
2.312638e+03 -3.448345e+00 -3.895421e-01
2.312658e+03 -3.450237e+00 -3.915436e-01
2.312679e+03 -3.452055e+00 -3.935393e-01
2.312699e+03 -3.453798e+00 -3.955292e-01
2.312719e+03 -3.455468e+00 -3.975132e-01
2.312740e+03 -3.457065e+00 -3.994913e-01
2.312760e+03 -3.458588e+00 -4.014635e-01
2.312781e+03 -3.460039e+00 -4.034298e-01
2.312801e+03 -3.461416e+00 -4.053900e-01
2.312822e+03 -3.462722e+00 -4.073442e-01
2.312842e+03 -3.463955e+00 -4.092924e-01
2.312862e+03 -3.465116e+00 -4.112344e-01
2.312883e+03 -3.466206e+00 -4.131703e-01
2.312903e+03 -3.467224e+00 -4.151001e-01
2.312924e+03 -3.468170e+00 -4.170236e-01
2.312944e+03 -3.469046e+00 -4.189410e-01
2.312965e+03 -3.469851e+00 -4.208520e-01
2.312985e+03 -3.470586e+00 -4.227568e-01
2.313005e+03 -3.471250e+00 -4.246552e-01
2.313026e+03 -3.471844e+00 -4.265473e-01
2.313046e+03 -3.472369e+00 -4.284330e-01
2.313067e+03 -3.472823e+00 -4.303122e-01
2.313087e+03 -3.473209e+00 -4.321850e-01
2.313108e+03 -3.473526e+00 -4.340512e-01
2.313128e+03 -3.473774e+00 -4.359110e-01
2.313149e+03 -3.473953e+00 -4.377642e-01
2.313169e+03 -3.474064e+00 -4.396107e-01
2.313189e+03 -3.474107e+00 -4.414507e-01
2.313210e+03 -3.474082e+00 -4.432839e-01
2.313230e+03 -3.473989e+00 -4.451105e-01
2.313251e+03 -3.473829e+00 -4.469304e-01
2.313271e+03 -3.473602e+00 -4.487434e-01
2.313292e+03 -3.473308e+00 -4.505497e-01
2.313312e+03 -3.472948e+00 -4.523491e-01
2.313332e+03 -3.472521e+00 -4.541417e-01
2.313353e+03 -3.472028e+00 -4.559273e-01
2.313373e+03 -3.471469e+00 -4.577061e-01
2.313394e+03 -3.470845e+00 -4.594778e-01
2.313414e+03 -3.470155e+00 -4.612426e-01
2.313435e+03 -3.469400e+00 -4.630003e-01
2.313455e+03 -3.468580e+00 -4.647509e-01
2.313475e+03 -3.467695e+00 -4.664945e-01
2.313496e+03 -3.466746e+00 -4.682309e-01
2.313516e+03 -3.465733e+00 -4.699601e-01
2.313537e+03 -3.464656e+00 -4.716822e-01
2.313557e+03 -3.463515e+00 -4.733969e-01
2.313578e+03 -3.462311e+00 -4.751045e-01
2.313598e+03 -3.461043e+00 -4.768047e-01
2.313618e+03 -3.459713e+00 -4.784976e-01
2.313639e+03 -3.458319e+00 -4.801831e-01
2.313659e+03 -3.456864e+00 -4.818612e-01
2.313680e+03 -3.455346e+00 -4.835318e-01
2.313700e+03 -3.453766e+00 -4.851950e-01
2.313721e+03 -3.452124e+00 -4.868507e-01
2.313741e+03 -3.450421e+00 -4.884988e-01
2.313761e+03 -3.448656e+00 -4.901394e-01
2.313782e+03 -3.446831e+00 -4.917723e-01
2.313802e+03 -3.444944e+00 -4.933976e-01
2.313823e+03 -3.442998e+00 -4.950153e-01
2.313843e+03 -3.440990e+00 -4.966252e-01
2.313864e+03 -3.438923e+00 -4.982274e-01
2.313884e+03 -3.436796e+00 -4.998218e-01
2.313904e+03 -3.434610e+00 -5.014084e-01
2.313925e+03 -3.432364e+00 -5.029872e-01
2.313945e+03 -3.430059e+00 -5.045581e-01
2.313966e+03 -3.427695e+00 -5.061211e-01
2.313986e+03 -3.425273e+00 -5.076761e-01
2.314007e+03 -3.422792e+00 -5.092232e-01
2.314027e+03 -3.420253e+00 -5.107622e-01
2.314048e+03 -3.417656e+00 -5.122932e-01
2.314068e+03 -3.415002e+00 -5.138161e-01
2.314088e+03 -3.412290e+00 -5.153309e-01
2.314109e+03 -3.409521e+00 -5.168376e-01
2.314129e+03 -3.406696e+00 -5.183361e-01
2.314150e+03 -3.403813e+00 -5.198264e-01
2.314170e+03 -3.400874e+00 -5.213084e-01
2.314191e+03 -3.397879e+00 -5.227822e-01
2.314211e+03 -3.394828e+00 -5.242476e-01
2.314231e+03 -3.391722e+00 -5.257047e-01
2.314252e+03 -3.388560e+00 -5.271534e-01
2.314272e+03 -3.385343e+00 -5.285937e-01
2.314293e+03 -3.382070e+00 -5.300256e-01
2.314313e+03 -3.378743e+00 -5.314490e-01
2.314334e+03 -3.375362e+00 -5.328638e-01
2.314354e+03 -3.371927e+00 -5.342701e-01
2.314374e+03 -3.368437e+00 -5.356679e-01
2.314395e+03 -3.364894e+00 -5.370570e-01
2.314415e+03 -3.361297e+00 -5.384375e-01
2.314436e+03 -3.357647e+00 -5.398092e-01
2.314456e+03 -3.353944e+00 -5.411723e-01
2.314477e+03 -3.350188e+00 -5.425266e-01
2.314497e+03 -3.346380e+00 -5.438722e-01
2.314517e+03 -3.342519e+00 -5.452089e-01
2.314538e+03 -3.338607e+00 -5.465368e-01
2.314558e+03 -3.334642e+00 -5.478558e-01
2.314579e+03 -3.330626e+00 -5.491658e-01
2.314599e+03 -3.326559e+00 -5.504670e-01
2.314620e+03 -3.322441e+00 -5.517591e-01
2.314640e+03 -3.318271e+00 -5.530422e-01
2.314660e+03 -3.314052e+00 -5.543163e-01
2.314681e+03 -3.309782e+00 -5.555813e-01
2.314701e+03 -3.305461e+00 -5.568371e-01
2.314722e+03 -3.301091e+00 -5.580838e-01
2.314742e+03 -3.296672e+00 -5.593214e-01
2.314763e+03 -3.292203e+00 -5.605497e-01
2.314783e+03 -3.287685e+00 -5.617687e-01
2.314803e+03 -3.283118e+00 -5.629785e-01
2.314824e+03 -3.278502e+00 -5.641789e-01
2.314844e+03 -3.273838e+00 -5.653700e-01
2.314865e+03 -3.269126e+00 -5.665517e-01
2.314885e+03 -3.264366e+00 -5.677240e-01
2.314906e+03 -3.259558e+00 -5.688869e-01
2.314926e+03 -3.254703e+00 -5.700402e-01
2.314947e+03 -3.249801e+00 -5.711840e-01
2.314967e+03 -3.244852e+00 -5.723183e-01
2.314987e+03 -3.239856e+00 -5.734430e-01
2.315008e+03 -3.234813e+00 -5.745580e-01
2.315028e+03 -3.229725e+00 -5.756634e-01
2.315049e+03 -3.224590e+00 -5.767591e-01
2.315069e+03 -3.219410e+00 -5.778451e-01
2.315090e+03 -3.214184e+00 -5.789214e-01
2.315110e+03 -3.208913e+00 -5.799878e-01
2.315130e+03 -3.203597e+00 -5.810444e-01
2.315151e+03 -3.198237e+00 -5.820912e-01
2.315171e+03 -3.192832e+00 -5.831281e-01
2.315192e+03 -3.187382e+00 -5.841550e-01
2.315212e+03 -3.181889e+00 -5.851720e-01
2.315233e+03 -3.176351e+00 -5.861790e-01
2.315253e+03 -3.170771e+00 -5.871760e-01
2.315273e+03 -3.165147e+00 -5.881629e-01
2.315294e+03 -3.159480e+00 -5.891397e-01
2.315314e+03 -3.153770e+00 -5.901064e-01
2.315335e+03 -3.148017e+00 -5.910629e-01
2.315355e+03 -3.142222e+00 -5.920092e-01
2.315376e+03 -3.136386e+00 -5.929454e-01
2.315396e+03 -3.130507e+00 -5.938712e-01
2.315416e+03 -3.124587e+00 -5.947868e-01
2.315437e+03 -3.118625e+00 -5.956920e-01
2.315457e+03 -3.112622e+00 -5.965869e-01
2.315478e+03 -3.106579e+00 -5.974714e-01
2.315498e+03 -3.100495e+00 -5.983454e-01
2.315519e+03 -3.094370e+00 -5.992090e-01
2.315539e+03 -3.088205e+00 -6.000621e-01
2.315559e+03 -3.082001e+00 -6.009046e-01
2.315580e+03 -3.075757e+00 -6.017366e-01
2.315600e+03 -3.069473e+00 -6.025580e-01
2.315621e+03 -3.063150e+00 -6.033688e-01
2.315641e+03 -3.056789e+00 -6.041689e-01
2.315662e+03 -3.050388e+00 -6.049583e-01
2.315682e+03 -3.043949e+00 -6.057370e-01
2.315702e+03 -3.037472e+00 -6.065049e-01
2.315723e+03 -3.030958e+00 -6.072621e-01
2.315743e+03 -3.024405e+00 -6.080084e-01
2.315764e+03 -3.017815e+00 -6.087438e-01
2.315784e+03 -3.011188e+00 -6.094683e-01
2.315805e+03 -3.004523e+00 -6.101819e-01
2.315825e+03 -2.997822e+00 -6.108845e-01
2.315846e+03 -2.991085e+00 -6.115762e-01
2.315866e+03 -2.984311e+00 -6.122568e-01
2.315886e+03 -2.977502e+00 -6.129263e-01
2.315907e+03 -2.970656e+00 -6.135847e-01
2.315927e+03 -2.963775e+00 -6.142320e-01
2.315948e+03 -2.956859e+00 -6.148682e-01
2.315968e+03 -2.949908e+00 -6.154931e-01
2.315989e+03 -2.942922e+00 -6.161068e-01
2.316009e+03 -2.935901e+00 -6.167092e-01
2.316029e+03 -2.928846e+00 -6.173004e-01
2.316050e+03 -2.921757e+00 -6.178801e-01
2.316070e+03 -2.914635e+00 -6.184486e-01
2.316091e+03 -2.907478e+00 -6.190056e-01
2.316111e+03 -2.900289e+00 -6.195512e-01
2.316132e+03 -2.893066e+00 -6.200853e-01
2.316152e+03 -2.885811e+00 -6.206079e-01
2.316172e+03 -2.878522e+00 -6.211190e-01
2.316193e+03 -2.871202e+00 -6.216185e-01
2.316213e+03 -2.863849e+00 -6.221064e-01
2.316234e+03 -2.856465e+00 -6.225827e-01
2.316254e+03 -2.849049e+00 -6.230473e-01
2.316275e+03 -2.841601e+00 -6.235002e-01
2.316295e+03 -2.834123e+00 -6.239413e-01
2.316315e+03 -2.826613e+00 -6.243707e-01
2.316336e+03 -2.819073e+00 -6.247883e-01
2.316356e+03 -2.811503e+00 -6.251940e-01
2.316377e+03 -2.803902e+00 -6.255879e-01
2.316397e+03 -2.796271e+00 -6.259699e-01
2.316418e+03 -2.788611e+00 -6.263399e-01
2.316438e+03 -2.780921e+00 -6.266980e-01
2.316458e+03 -2.773202e+00 -6.270440e-01
2.316479e+03 -2.765454e+00 -6.273780e-01
2.316499e+03 -2.757678e+00 -6.276999e-01
2.316520e+03 -2.749872e+00 -6.280098e-01
2.316540e+03 -2.742039e+00 -6.283074e-01
2.316561e+03 -2.734178e+00 -6.285930e-01
2.316581e+03 -2.726289e+00 -6.288663e-01
2.316601e+03 -2.718372e+00 -6.291273e-01
2.316622e+03 -2.710429e+00 -6.293761e-01
2.316642e+03 -2.702458e+00 -6.296126e-01
2.316663e+03 -2.694460e+00 -6.298367e-01
2.316683e+03 -2.686436e+00 -6.300485e-01
2.316704e+03 -2.678386e+00 -6.302478e-01
2.316724e+03 -2.670309e+00 -6.304347e-01
2.316745e+03 -2.662207e+00 -6.306092e-01
2.316765e+03 -2.654080e+00 -6.307711e-01
2.316785e+03 -2.645927e+00 -6.309205e-01
2.316806e+03 -2.637748e+00 -6.310573e-01
2.316826e+03 -2.625835e+00 -6.323005e-01
2.316847e+03 -2.613981e+00 -6.335090e-01
2.316867e+03 -2.602222e+00 -6.346736e-01
2.316888e+03 -2.590511e+00 -6.358033e-01
2.316908e+03 -2.578888e+00 -6.369014e-01
2.316928e+03 -2.567348e+00 -6.379500e-01
2.316949e+03 -2.555870e+00 -6.389619e-01
2.316969e+03 -2.544463e+00 -6.399325e-01
2.316990e+03 -2.533167e+00 -6.408441e-01
2.317010e+03 -2.521984e+00 -6.416985e-01
2.317031e+03 -2.510891e+00 -6.424952e-01
2.317051e+03 -2.499918e+00 -6.432351e-01
2.317071e+03 -2.489053e+00 -6.439286e-01
2.317092e+03 -2.478269e+00 -6.445582e-01
2.317112e+03 -2.467576e+00 -6.451431e-01
2.317133e+03 -2.456927e+00 -6.457032e-01
2.317153e+03 -2.446368e+00 -6.462185e-01
2.317174e+03 -2.435886e+00 -6.466959e-01
2.317194e+03 -2.425489e+00 -6.471440e-01
2.317214e+03 -2.415166e+00 -6.475693e-01
2.317235e+03 -2.404924e+00 -6.479537e-01
2.317255e+03 -2.394757e+00 -6.482986e-01
2.317276e+03 -2.384638e+00 -6.486199e-01
2.317296e+03 -2.374590e+00 -6.489138e-01
2.317317e+03 -2.364620e+00 -6.491818e-01
2.317337e+03 -2.354761e+00 -6.494098e-01
2.317357e+03 -2.344967e+00 -6.495963e-01
2.317378e+03 -2.335248e+00 -6.497240e-01
2.317398e+03 -2.325608e+00 -6.498151e-01
2.317419e+03 -2.316061e+00 -6.498498e-01
2.317439e+03 -2.306604e+00 -6.498571e-01
2.317460e+03 -2.297190e+00 -6.498423e-01
2.317480e+03 -2.287851e+00 -6.497910e-01
2.317500e+03 -2.278552e+00 -6.497081e-01
2.317521e+03 -2.269293e+00 -6.496056e-01
2.317541e+03 -2.260076e+00 -6.494794e-01
2.317562e+03 -2.250944e+00 -6.493354e-01
2.317582e+03 -2.241851e+00 -6.491656e-01
2.317603e+03 -2.232802e+00 -6.489818e-01
2.317623e+03 -2.223803e+00 -6.487778e-01
2.317644e+03 -2.214828e+00 -6.485315e-01
2.317664e+03 -2.205935e+00 -6.482573e-01
2.317684e+03 -2.197095e+00 -6.479385e-01
2.317705e+03 -2.188326e+00 -6.476099e-01
